T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
21.7,0.091896423097082,0.149586362819592,15.4743296743837,7.33206579295894e-05,7.33206579045521e-05,2.77525100708832,0.491060784862276,0.175515024005351,0.712073371298375,0.0834692694903566,0.0725214176998895,0.145713552731733,0.363726914667936,0.00688529739895532,0.00237547845520503,0.491060784862276,0.927404141052686,0.163178037015583,0.598094093249393,1.02820033471264,0.00359981166736576,0.0800907820822924
21.8,0.0936233819452129,0.151328371449653,15.670493545899,6.84000008638643e-05,6.84000008374357e-05,2.77507802284274,0.50051356377021,0.178922882045673,0.726332659030666,0.0822657623974791,0.0715681293649099,0.148531115837566,0.355443231142372,0.00672080885422251,0.00231921331912533,0.50051356377021,0.92945785879775,0.160618215237793,0.607831674196752,1.03599678232322,0.0036209780276377,0.0800897854216111
21.9,0.0954285530285794,0.15315296601325,15.8740932940709,6.38142196219258e-05,6.38142195948815e-05,2.77491681137902,0.510376226302795,0.182575617211861,0.741055310283406,0.081062207946291,0.0706151555961979,0.151407796114043,0.347268869255459,0.00655886608132434,0.00226425485426595,0.510376226302795,0.931527827797134,0.158084400027942,0.618030855004589,1.0443786736134,0.00364404990402653,0.080088876035592
22,0.0973186468836514,0.15506792723204,16.0854954513749,5.95453147185854e-05,5.95453146920137e-05,2.77476674001257,0.520655843881748,0.186488668979212,0.756252653324807,0.0798616688624663,0.0696622858802022,0.154346101621722,0.339204116076434,0.00639943615832499,0.00221057440278468,0.520655843881748,0.933611600452358,0.155576710218944,0.628701339922734,1.05336077275999,0.003669080296088,0.0800880513733192
22.1,0.0996223136289064,0.157494008156171,16.3096223831383,5.556721399545e-05,5.55672139702935e-05,2.77462689200071,0.531375132705819,0.190692161736972,0.771927380250166,0.0786660038615165,0.068710055388203,0.157348338395945,0.331250332607289,0.00624263153703722,0.00215814325772516,0.531375132705819,0.9357101028622,0.153094671579485,0.639852833201014,1.06295784393983,0.00369612220337788,0.0800873088838769
22.2,0.102892269219092,0.161124084799114,16.5585134212208,5.18507396097531e-05,5.1850739586417e-05,2.77449624127577,0.542592005968739,0.195239083529697,0.78807517190373,0.0774766584494384,0.067759490483578,0.160416649882057,0.32340942831619,0.0060884986106732,0.00210693302076385,0.542592005968739,0.93783250165059,0.150636599552329,0.651495039089257,1.07318465132977,0.00372522862545194,0.0800866460163491
22.3,0.107500822526978,0.166375171493254,16.8532578432433,4.83788594954086e-05,4.8378859473823e-05,2.77437418898592,0.554437109155845,0.200223009026979,0.804692505044146,0.0762971260529071,0.0668113637663905,0.163553253022109,0.315682114304455,0.00593666730150279,0.0020569166330112,0.554437109155845,0.940001528932209,0.148199286443496,0.663637661837293,1.08405595910664,0.00375645256186593,0.0800860602198199
22.4,0.113529591662422,0.173268716502793,17.217746110678,4.51377025381708e-05,4.5137702518111e-05,2.77426024754315,0.567145969368114,0.205832636396737,0.821775023500123,0.075131962129341,0.0658665373183438,0.166760389918353,0.308068861557095,0.00578753909418503,0.00200806741517756,0.567145969368114,0.94223322383921,0.145782125189759,0.676384965882749,1.09559771149202,0.0037898529189716,0.0800855520880571
22.5,0.121004138072012,0.181767404581133,17.6730579138882,4.2113381133431e-05,4.21133811146664e-05,2.77415392878609,0.581036574683737,0.212338190960176,0.839321525390664,0.0739796246805546,0.0649258704091674,0.170040178322056,0.300570007525848,0.00564115954526495,0.00196035846823268,0.581036574683737,0.944559574675198,0.143382175609655,0.690367857431897,1.10789811864291,0.00382552150032131,0.0800851397287706
22.6,0.129902934723203,0.191784123968933,18.2378660744795,3.92929589824934e-05,3.92929589648947e-05,2.77405477801305,0.596486213917059,0.22009575383823,0.857329029778312,0.0728395986221836,0.0639901489899298,0.173394703755403,0.293185837912873,0.00549746075946635,0.00191376446771247,0.596486213917059,0.947021911568038,0.140994954575432,0.705690543806128,1.12098629533286,0.0038635235765117,0.080084823212529
22.7,0.140277636465919,0.203353628232551,18.9254418765915,3.66620772494384e-05,3.66620772329712e-05,2.77396229044765,0.613890635249172,0.229561455634073,0.875791237849412,0.071713295631229,0.0630601195865948,0.176825990317026,0.285916897720038,0.00535618696317566,0.00186826196973743,0.613890635249172,0.949667264843209,0.138614228835311,0.722988608981178,1.13506477035133,0.00390417924717388,0.0800846021371164
22.8,0.152215971128421,0.216562317917525,19.7480254184665,3.42074867394121e-05,3.42074867240397e-05,2.77387600030236,0.633606783734841,0.241352462946006,0.894697759923964,0.0706056536026829,0.0621367190272321,0.180336005822152,0.278763944648885,0.00521741106001546,0.00182382805314754,0.633606783734841,0.952518437359334,0.136236846639734,0.742555193795526,1.15019576193007,0.00394758716048115,0.0800844810899674
22.9,0.165744002190233,0.231412518390947,20.7180323163638,3.19175895026328e-05,3.19175894882913e-05,2.77379549985683,0.65591866883667,0.256318038720184,0.914037776370587,0.0695209652134982,0.0612212944227216,0.18392660844835,0.271727685262721,0.00508097897909999,0.00178043752834719,0.65591866883667,0.95555932121299,0.133865624478097,0.764687046344003,1.16662857344563,0.00399424686023459,0.0800844601695615
23,0.180878010086394,0.247899131046462,21.846542221599,2.97806905836499e-05,2.97806905702843e-05,2.77372037797915,0.681073093556313,0.27537770764916,0.93379109564972,0.0684620845455892,0.0603151227174613,0.187599515423609,0.264808725212487,0.00494701717999353,0.00173806689273342,0.681073093556313,0.958786325545257,0.131500887251707,0.789734628990075,1.18452120473931,0.00404444930586868,0.0800845414001149
23.1,0.197587883589616,0.26595941195466,23.1433049374905,2.77866825370053e-05,2.77866825245457e-05,2.77365027935222,0.709202828726195,0.299759738120703,0.953926800435695,0.067431061354815,0.0594198205939935,0.19135620008519,0.258007598757876,0.00481583725811706,0.0016966924669637,0.709202828726195,0.962167146392257,0.12914660941207,0.817720132981609,1.204090005251,0.00409875016365333,0.080084729550138
23.2,0.215781847449485,0.285464228433835,24.6137423462836,2.59263320171086e-05,2.59263320054913e-05,2.77358487938292,0.740240810870061,0.33109346495633,0.974415832658981,0.0664290603452175,0.0585369149059116,0.195197797928697,0.251324865811209,0.00468722317311562,0.00165629182050078,0.740240810870061,0.965664279052706,0.126806432089863,0.848688662985576,1.2255571424316,0.00415770661772472,0.0800850289092879
23.3,0.235382096821548,0.306301061944158,26.2637827802317,2.41902192721756e-05,2.41902192613378e-05,2.77352384628697,0.774152539012167,0.370919859718457,0.995231643016923,0.0654576637697027,0.0576679214022931,0.19912552645452,0.244761103399378,0.00456112583065023,0.00161684222912884,0.774152539012167,0.969242612958542,0.124483901715132,0.882546121081475,1.24909341018973,0.00422185303696543,0.0800854461187325
23.4,0.256221172368338,0.328265950645542,28.0913392642513,2.25707568033727e-05,2.25707567932606e-05,2.77346690885311,0.810561673318418,0.42137425266794,1.01635956091083,0.0645181686446426,0.0568142663349489,0.203140145215014,0.238316991573035,0.00443741048646519,0.00157832224514446,0.810561673318418,0.972854539870236,0.122182967717908,0.918882694892233,1.27487094210298,0.00429188192699462,0.0800859912727021
23.5,0.278170383449575,0.351200944910762,30.095683469492,2.1106355364311e-05,2.11063553548742e-05,2.7734138834279,0.849189291019949,0.48422162199911,1.03778113693619,0.0636120434755882,0.05597736364061,0.207242557627561,0.231993159306306,0.00431608921371669,0.0015407101152954,0.849189291019949,0.976461273802704,0.119906971086027,0.957395878099386,1.30306825685408,0.0043685448577628,0.0800866762456943
23.6,0.301058633553774,0.374911179457329,32.2702336335755,1.98817329516578e-05,1.98817329428517e-05,2.77336472544733,0.889545420708929,0.561398084210466,1.05948495785953,0.0627406754910447,0.0551585341217108,0.211433398065523,0.225790278747348,0.00419724104135438,0.00150398492979221,0.889545420708929,0.980021490193526,0.117659014027545,0.997327896712747,1.33368526960293,0.00445248078533511,0.0800875179887012
23.7,0.324611166329931,0.399068338222324,34.6066253014761,2.22781844535615e-05,2.22781844459928e-05,2.77332197632428,0.931164783574948,0.654419787316607,1.08142896817376,0.0619058044914169,0.0543591027134938,0.215713122189276,0.219708874106223,0.00408112048123645,0.0014681259647309,0.931164783574948,0.983499560153954,0.11544174221988,1.03899124127837,1.36671732766132,0.00454352803528367,0.0800885095731135
23.8,0.348715341185294,0.42358266395547,37.0865540097049,0.000187697779806197,0.000187697779799395,2.77340724090418,0.973506809992156,0.763652479283638,1.10354919897538,0.0611107534814271,0.0535803974972411,0.220081555680909,0.213748817646,0.00396931438924166,0.00143311354852716,0.973506809992156,0.986870472397396,0.113256766641526,1.08141115184186,1.40224527948578,0.00465683428045387,0.0800896837628235
23.9,0.373187108358803,0.448256543711235,39.5464300040404,0.00891725182101019,0.00891725182102598,2.77975738848969,1.01608170384314,0.88816527655425,1.12580282912974,0.0604436177227494,0.0528261110207777,0.224538362072474,0.207886054445582,0.00394187929153392,0.00139893017084824,1.01608170384314,0.990108363436744,0.111105849155821,1.12394658457952,1.43952710542255,0.00538540439161754,0.0800914713037053
24,0.397831302325771,0.472882534462985,36.0190956633733,0.287133367988951,0.28713336798854,3.03900252056367,1.05551292418077,1.00282069228102,1.14813213127733,0.0630735093534988,0.0522007569174448,0.229083105209555,0.201297833980666,0.00788709156492243,0.00136569986447293,1.05551292418077,0.993021009986827,0.108997881548469,1.16067237286701,1.45550769086609,0.0281765633628459,0.0801333671808067
