T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
21.3,0.0396154093907705,0.0977347258394998,0.714998026312482,0.966503539818674,0.966503539818674,21.5359480674497,0.143820657477614,0.0857144099108295,0.260646327142731,0.0838018849052051,0.0761450885233872,0.0447472927101002,0.473695259383871,3.84746463144748,0.898739474844893,0.0360751041567675,2.15835882414458e-07,1.23195419992453,0.142858796895831,0.101913235773811,0.0367618456986381,0.087138173840425
21.4,0.0401024399530675,0.0982410602733998,0.720164084434076,0.966503539818674,0.966503539818674,21.5359480674501,0.143820633851471,0.0857144015954596,0.266730596296373,0.0831154018409773,0.0747855290199446,0.0459439365585635,0.470134551477191,3.82566469424706,0.89163341022961,0.0360750805306241,2.06383870648358e-07,1.23231144921946,0.142858835912498,0.101913278630648,0.0367618651667637,0.0871373468481233
21.5,0.0406167868974669,0.0987733727259249,0.725618934072159,0.966503539818674,0.966503539818674,21.5359480674505,0.143820611955611,0.0857143938925638,0.272881955713675,0.0825246514181737,0.0735422004198275,0.047166170230626,0.466459976060343,3.80333242062878,0.884490973631216,0.0360750586347644,1.98393991144242e-07,1.23266158635642,0.142858867260124,0.101913308645686,0.0367618783290615,0.087136484889529
21.6,0.0411577868130565,0.0993313220915992,0.731355463518778,0.966503539818674,0.966503539818674,21.5359480674507,0.143820591483175,0.0857143866920333,0.279098883922938,0.0820172690788875,0.0724045535848403,0.0484144856609638,0.46266803286332,3.78046640849275,0.877314249580924,0.0360750381623286,1.9143439129118e-07,1.2330048047294,0.142858889888634,0.101913324207502,0.0367618844070098,0.0871355760280734
21.7,0.0417253176276955,0.099914872480035,0.737373025908731,0.966503539818674,0.966503539818674,21.5359480674509,0.143820572287873,0.0857143799415918,0.285377915910037,0.0815868400981495,0.0713653196375763,0.0496890872273029,0.458757661969949,3.75707651079232,0.870105781792175,0.0360750189670262,1.85352384903348e-07,1.2333412573809,0.14285890274795,0.10191332370467,0.0367618826220863,0.0871346083271879
21.8,0.0423192572692428,0.100523988000845,0.743670974376821,0.966503539818674,0.966503539818674,21.535948067451,0.143820554223414,0.0857143735889629,0.29171558666085,0.0812269497509906,0.0704172297006288,0.0509901793073697,0.454727803464056,3.73317258048086,0.862868113978409,0.036075000902567,1.79995285794919e-07,1.2336710973534,0.142858904787996,0.101913305525767,0.0367618721957693,0.0871335698503038
21.9,0.0429394836655576,0.10115863276364,0.750248662057848,0.966503539818674,0.966503539818674,21.535948067451,0.143820537143507,0.0857143675818706,0.29810843116125,0.0809311833124417,0.0695530148965911,0.0523179662788902,0.450577397429468,3.70876447051171,0.855603789853066,0.0360749838226603,1.75210407780069e-07,1.23399447768939,0.142858894958696,0.101913268059367,0.0367618523495366,0.0871324486608524
22,0.0437247837373641,0.102003812375971,0.757134784803457,0.966503539818674,0.966503539818674,21.5359480674509,0.143820521284809,0.0857143620058302,0.304548551325253,0.0807089513737713,0.068775249159426,0.0536714892565744,0.446314464734833,3.68388325745288,0.848314111662124,0.0360749679639622,1.71488068627519e-07,1.2343114464897,0.142858872209973,0.101913209694045,0.0367618223048663,0.0871312328222651
22.1,0.0903394261737567,0.162015267840555,1.08516464470417,0.966503539818674,0.966503539818674,21.5359480674508,0.143820506911809,0.085714356884549,0.311034565333677,0.0805587135199212,0.068084040084849,0.0550504646538719,0.441945006979307,3.6585438598226,0.84112562328919,0.0360749535909622,1.87265221194841e-07,1.23462209513823,0.142858835491751,0.101913128818378,0.0367617812832364,0.0871299103979732
22.2,0.135379701898528,0.21633944180661,1.59635802654915,0.966503539818674,0.966503539818674,21.5359480674507,0.14382049523622,0.0857143522500234,0.317570914853587,0.0804655496709453,0.0674715110937826,0.0564553799802252,0.437468446779018,3.63274890775941,0.834337936943396,0.0360749419153734,3.24751083552257e-07,1.23492657095882,0.142858783753952,0.10191302382094,0.0367617285061249,0.0871284694514082
22.3,0.179702971459151,0.2671031553607,2.10969911203355,0.966503539818674,0.966503539818674,21.5359480674506,0.143820489634429,0.0857143483575942,0.324158184282404,0.0804232214107456,0.0669327453516042,0.0578862222856123,0.432887677742544,3.60651131428879,0.827962202832078,0.0360749363135816,8.24944439832483e-07,1.23522495471862,0.142858715946501,0.101912893090306,0.0367616631950098,0.0871268980460012
22.4,0.22365190333236,0.315476994030329,2.60962461745269,0.966503539818674,0.966503539818674,21.5359480674506,0.143820496496007,0.0857143457074617,0.330786960525409,0.080434376659138,0.0664631115582405,0.0593428917484046,0.428206168083792,3.57984434308566,0.82193960393071,0.0360749431751605,2.1328082216138e-06,1.23551729166286,0.142858631019321,0.101912735015052,0.0367615845713692,0.0871251842451838
22.5,0.267327689011339,0.362020330613239,3.09749607892425,0.966503539818674,0.966503539818674,21.5359480674505,0.143820523941133,0.0857143449448339,0.337456903297826,0.0804954888489652,0.066059282613848,0.0608253091342194,0.423427083987898,3.55275893567824,0.816227446022266,0.0360749706202858,4.80483567939377e-06,1.23580357718075,0.142858527922335,0.101912547983753,0.036761491856681,0.0871233161123871
22.6,0.310700267540714,0.407068801620221,3.57522558489659,0.966503539818674,0.966503539818674,21.5359480674505,0.143820583272818,0.0857143469729661,0.344170654966084,0.0806006644626686,0.0657175208462891,0.0623334073516597,0.418554209572801,3.52526627565695,0.810783461842689,0.0360750299519706,9.60527804092166e-06,1.23608377073518,0.14285849026478,0.101912395538156,0.0367614131997569,0.0871216708064032
22.7,0.353496243895968,0.450649321653157,4.0427597962701,0.966503539818674,0.966503539818674,21.5359480674505,0.143820695237907,0.0857143534588385,0.35093005827009,0.0807433385373019,0.0654325380317968,0.063867103754962,0.413593310698378,3.49738124657213,0.805556865011435,0.0360751419170604,1.79052372770577e-05,1.23635773676779,0.142858507029341,0.101912268396124,0.0367613444163581,0.0871201905810948
22.8,0.395583994737532,0.492691616286796,4.49932056332147,0.966503539818674,0.966503539818674,21.5359480674504,0.143820867883597,0.0857143650509336,0.357735061312453,0.0809219222643708,0.0652026281219595,0.0654263700172416,0.408546401054005,3.46910880736418,0.800532480495389,0.0360753145627504,3.02273298438327e-05,1.23662541017406,0.14285858924619,0.101912174243102,0.036761288855676,0.0871189190208814
22.9,0.436419857267522,0.532803493377754,4.94094963759742,0.966503539818674,0.966503539818674,21.5359480674504,0.14382113073702,0.0857143841326024,0.36458632735702,0.0811314319631832,0.0650222246395335,0.0670111210381639,0.403420537237058,3.44046739063806,0.795659649303518,0.0360755774161733,4.84685884451438e-05,1.236886529256,0.142858761551659,0.101912114523095,0.0367612446645392,0.0871177974283303
23,0.475814269417118,0.570812662236439,5.36560608832923,0.966503539818674,0.966503539818674,21.5359480674504,0.143821493411992,0.0857144114826536,0.371486150768101,0.0813701773189565,0.0648897539187123,0.0686213503264905,0.398218182151318,3.41146049390711,0.790926933603786,0.0360759400911452,7.32084758591197e-05,1.2371409921969,0.142859049734685,0.1019120895219,0.0367612091780159,0.0871167522336765
23.1,0.513370659748944,0.606398601749425,5.76969011480808,0.966503539818674,0.966503539818674,21.5359480674504,0.143821976863674,0.0857144487955318,0.378437405064703,0.0816344654442613,0.0648014972690749,0.0702570210641204,0.392944559209566,3.38209832724153,0.786303817513675,0.0360764235428266,0.000105750349789077,1.23738859556523,0.142859467311227,0.101912111858007,0.0367611883748465,0.0871158682285878
23.2,0.548738134121454,0.639343044603451,6.14903660578371,0.966503539818674,0.966503539818674,21.5359480674503,0.143822605999503,0.0857144980882943,0.385445630032757,0.0819166434280881,0.0647520823038205,0.0719181244508844,0.387607883707177,3.35239523428106,0.78175497470273,0.0360770526786564,0.000147505932867102,1.2376290779099,0.142860031058282,0.101912187655658,0.0367611836404586,0.0871151446721974
23.3,0.581928573043002,0.669662688171426,6.50384724154846,0.966503539818674,0.966503539818674,21.5359480674503,0.14382337883754,0.0857145592001404,0.392511755451155,0.0822165527850196,0.0647411946606081,0.0736046830173783,0.382208785755025,3.32235167085484,0.777280145851411,0.0360778255166928,0.000198303905126495,1.23786245995914,0.142860738105281,0.101912313372793,0.0367611892046255,0.0871144371274646
23.4,0.612645203584011,0.69718523123542,6.83108530414478,0.966503539818674,0.966503539818674,21.5359480674503,0.143824310793622,0.0857146333778262,0.39964334241297,0.0825275887659028,0.0647632300773942,0.0753167568940055,0.376756217135304,3.29198138767709,0.772846983792434,0.0360787574727753,0.000258850064846058,1.23808858386265,0.142861612345376,0.101912498634691,0.0367612090444814,0.0871137968988437
23.5,0.640790921118409,0.721875614655516,7.12970345937197,0.966503539818674,0.966503539818674,21.5359480674503,0.143825406987274,0.0857147210342695,0.406844141493347,0.0828468219162737,0.0648156225932836,0.077054394547316,0.371254346581187,3.26129146160097,0.768439711623505,0.0360798536664269,0.000329339169860678,1.23830740144905,0.142862668513842,0.101912748561096,0.0367612438018571,0.0871132083129377
23.6,0.666439808834798,0.743900070169119,7.40051207360235,0.966503539818674,0.966503539818674,21.5359480674503,0.143826659161895,0.0857148214952418,0.414121878799853,0.083171218558611,0.0648948392005396,0.0788177878939155,0.365709553969881,3.23029274052163,0.764039272035637,0.0360811058410482,0.000408948252806429,1.23851901656669,0.142863873345757,0.101913067698604,0.0367612960498739,0.0871126593988586
23.7,0.689514854783972,0.763260080536706,7.64273978694258,0.966503539818674,0.966503539818674,21.5359480674503,0.143828069441168,0.08571493492863,0.421482339322542,0.0834965255857094,0.06499752994512,0.0806070343781386,0.360127337540614,3.19899411471385,0.75962751111525,0.0360825161203214,0.000497626567535907,1.23872342132512,0.14286522459792,0.101913460964228,0.0367613671134924,0.0871121357928489
23.8,0.710270568859257,0.78029465493803,7.85922830934752,0.966503539818674,0.966503539818674,21.5359480674503,0.143829614262363,0.0857150594110373,0.428936194096807,0.0838168189611222,0.0651202638449461,0.0824224456994998,0.354513786666464,3.16740549259617,0.755193636326883,0.0360840609415166,0.000593603408958791,1.23892091997808,0.142866736258733,0.101913933468793,0.036761457664594,0.087111621879122
23.9,0.728698042842359,0.795074567134829,8.04998875787381,0.966503539818674,0.966503539818674,21.5359480674503,0.14383129022666,0.0857151946613723,0.436490156758689,0.0841281933078289,0.0652596415865578,0.0842641694794516,0.348874668256743,3.13553633346754,0.750720229178501,0.0360857369058132,0.00069644201938651,1.23911156869712,0.142868404193671,0.101914489974804,0.0367615692043697,0.0871111059290426
24,0.745003295332836,0.807834182320449,8.21800605791908,0.966503539818674,0.966503539818674,21.5359480674503,0.143833067233755,0.0857153382208143,0.44424206107646,0.084931960768146,0.0654131916428516,0.0861264078673961,0.343215667093354,3.10339571088424,0.746202218570346,0.0360875139129084,0.00080403404917245,1.23929577001796,0.144198200625513,0.101918503511927,0.0367617148936965,0.0871106087960671
